time,open,high,low,close,close_ema50_h1,close_ema200_h1,ema50_ema200_h1,rsi_h1,rsi_slope_h1,atr_h1,atr_ratio_h1,plus_dm_h1,minus_dm_h1,dm_momentum_h1,body_h1,range_h1,prev_return_h1,close_ema50_h4,close_ema200_h4,ema50_ema200_h4,rsi_h4,rsi_slope_h4,atr_h4,atr_ratio_h4,plus_dm_h4,minus_dm_h4,dm_momentum_h4,body_h4,range_h4,prev_return_h4,hour,session_asian,session_european,session_american,dow_monday,dow_tuesday,dow_wednesday,dow_thursday,dow_friday,label
2023-12-01 17:00:00+00:00,1.087902545928955,1.0887316465377808,1.0875475406646729,1.0883761644363403,1.0914827877225692,1.0920990080454036,-0.000616220322834371,43.287532456759884,2.859288692422055,0.0018177287919180734,0.001670129180651843,0.0,0.0,0.0007015466690063477,0.0004736185073852539,0.0011841058731079102,0.00021768247806130958,1.0918857173004628,1.0796248786922198,0.012260838608243008,25.15686966535651,13.321426311355552,0.003278587545667392,0.0030146613575735386,0.0,0.00023484230041503906,0.0012743643351963904,0.004006505012512207,0.006020903587341309,0.003262606861151651,17,0,0,1,0,0,0,0,1,0
2023-12-01 18:00:00+00:00,1.0883761644363403,1.089561939239502,1.0882576704025269,1.089205980300903,1.0913935011570137,1.0920702216996871,-0.0006767205426734257,44.59289393724635,1.305361480486468,0.00185992888041905,0.0017076006870017989,0.0008302927017211914,0.0,0.0007523724011012486,0.0008298158645627662,0.0013042688369750977,0.0007624348011998627,1.0918857173004628,1.0796248786922198,0.012260838608243008,25.15686966535651,13.321426311355552,0.003278587545667392,0.0030146613575735386,0.0,0.00023484230041503906,0.0012743643351963904,0.004006505012512207,0.006020903587341309,0.003262606861151651,18,0,0,1,0,0,0,0,1,-1
2023-12-01 19:00:00+00:00,1.089205980300903,1.0894432067871094,1.0874292850494385,1.0875475406646729,1.0912426791769219,1.0920252198983438,-0.0007825407214219204,38.090057068171035,-6.502836869075317,0.001961256776537214,0.0018033756714287833,0.0,0.0008283853530883789,0.0007690191268920898,-0.0016584396362302467,0.0020139217376708984,-0.0015226134140138292,1.0918857173004628,1.0796248786922198,0.012260838608243008,25.15686966535651,13.321426311355552,0.003278587545667392,0.0030146613575735386,0.0,0.00023484230041503906,0.0012743643351963904,0.004006505012512207,0.006020903587341309,0.003262606861151651,19,0,0,1,0,0,0,0,1,0
2023-12-01 20:00:00+00:00,1.0875475406646729,1.0882576704025269,1.0874292850494385,1.0882576704025269,1.0911256200092987,1.0919877318436593,-0.0008621118343605794,41.22513065125247,3.135073583081436,0.0019864014216831754,0.0018253043148925483,0.0,-0.0,0.0007690191268920898,0.0007101297378540039,0.0008283853530883789,0.0006529643176977906,1.091752734601235,1.0797131352074232,0.012039599393811828,29.369483551542658,4.212613886186148,0.0031563299042838117,0.002899720158875162,0.0,0.0,0.001214206218719514,0.000947117805480957,0.0013023614883422852,0.0008708748538037714,20,0,0,1,0,0,0,0,1,0
2023-12-01 21:00:00+00:00,1.0882576704025269,1.0887316465377808,1.088139295578003,1.0887316465377808,1.0910317386966901,1.0919553329848943,-0.0009235942882042103,46.65536195881693,5.430231307564462,0.001909766878400546,0.0017541208472246442,0.00047397613525390625,0.0,0.0007179549762181032,0.00047397613525390625,0.000592350959777832,0.00043553668229923126,1.091752734601235,1.0797131352074232,0.012039599393811828,29.369483551542658,4.212613886186148,0.0031563299042838117,0.002899720158875162,0.0,0.0,0.001214206218719514,0.000947117805480957,0.0013023614883422852,0.0008708748538037714,21,0,0,1,0,0,0,0,1,0
2023-12-01 22:00:00+00:00,1.0884946584701538,1.0884946584701538,1.0884946584701538,1.0884946584701538,1.090932245354473,1.0919208984126085,-0.000988653058135558,46.31229768513341,-0.3430642736835239,0.0018079280853271643,0.0016609434608545143,0.0,0.0,0.0006586142948695592,0.0,0.0,-0.00021767353633983522,1.091752734601235,1.0797131352074232,0.012039599393811828,29.369483551542658,4.212613886186148,0.0031563299042838117,0.002899720158875162,0.0,0.0,0.001214206218719514,0.000947117805480957,0.0013023614883422852,0.0008708748538037714,22,0,0,1,0,0,0,0,1,0
2023-12-04 00:00:00+00:00,1.0888501405715942,1.0888501405715942,1.0874292850494385,1.0874292850494385,1.0907948743621187,1.0918762057423281,-0.0010813313802093827,42.23461907192035,-4.07767861321306,0.0018330216407776037,0.001685646750377615,0.0003554821014404297,0.001065373420715332,0.0007093208176749093,-0.0014208555221557617,0.0014208555221557617,-0.0009787585197824633,1.0916203200849646,1.0797993345032333,0.01182098558173128,26.886849568320798,-2.4826339832218594,0.003067663737705776,0.002818569385900354,0.00011849403381347656,0.00047278404235839844,0.0012308699744088467,-0.00047397613525390625,0.0018936395645141602,-0.0001088604642121016,0,1,0,0,1,0,0,0,0,0
2023-12-04 01:00:00+00:00,1.0876659154891968,1.087902545928955,1.08695650100708,1.0876659154891968,1.0906721700925923,1.0918343123069736,-0.0011621422143812676,44.91684791102263,2.6822288391022795,0.001781829765864797,0.0016382142166324724,0.0,0.00047278404235839844,0.0007007207189287458,0.0,0.000946044921875,0.0002176053588143212,1.0916203200849646,1.0797993345032333,0.01182098558173128,26.886849568320798,-2.4826339832218594,0.003067663737705776,0.002818569385900354,0.00011849403381347656,0.00047278404235839844,0.0012308699744088467,-0.00047397613525390625,0.0018936395645141602,-0.0001088604642121016,1,1,0,0,1,0,0,0,0,0
2023-12-04 02:00:00+00:00,1.0876659154891968,1.0887316465377808,1.087311029434204,1.0886130332946775,1.090591419629929,1.091802259779488,-0.0012108401495591892,45.69767390316386,0.7808259921412315,0.0017815828323364258,0.0016365621002908859,0.0008291006088256836,0.0,0.0007345335824148837,0.000947117805480735,0.0014206171035766602,0.0008707800731759807,1.0916203200849646,1.0797993345032333,0.01182098558173128,26.886849568320798,-2.4826339832218594,0.003067663737705776,0.002818569385900354,0.00011849403381347656,0.00047278404235839844,0.0012308699744088467,-0.00047397613525390625,0.0018936395645141602,-0.0001088604642121016,2,1,0,0,1,0,0,0,0,0
2023-12-04 03:00:00+00:00,1.0886130332946775,1.0888501405715942,1.0883761644363403,1.0883761644363403,1.0905045468772392,1.0917681692785612,-0.001263622401322051,51.20251964130066,5.504845738136801,0.0016459567206246512,0.0015123050047001407,0.00011849403381347656,0.0,0.0007261719022478376,-0.0002368688583371803,0.00047397613525390625,-0.000217587747980863,1.0916203200849646,1.0797993345032333,0.01182098558173128,26.886849568320798,-2.4826339832218594,0.003067663737705776,0.002818569385900354,0.00011849403381347656,0.00047278404235839844,0.0012308699744088467,-0.00047397613525390625,0.0018936395645141602,-0.0001088604642121016,3,1,0,0,1,0,0,0,0,0
2023-12-04 04:00:00+00:00,1.0882576704025269,1.0882576704025269,1.087311029434204,1.0875475406646729,1.0903885858492954,1.0917261729739456,-0.0013375871246501525,51.61365935165889,0.4111397103582277,0.001603679997580392,0.0014745838112537294,0.0,0.0010651350021362305,0.000734661306653704,-0.0007101297378540039,0.0009466409683227539,-0.0007613395062695538,1.0913819017394792,1.0798564620432518,0.011525439696227435,24.778127231226975,-2.1087223370938233,0.0031665137835911344,0.0029169923546050794,0.0,0.0016515254974365234,0.0013488360813685984,-0.0027170181274414062,0.0029526948928833008,-0.0026052685219575267,4,1,0,0,1,0,0,0,0,0
2023-12-04 05:00:00+00:00,1.0874292850494385,1.0875475406646729,1.087074637413025,1.087311029434204,1.0902678973624291,1.0916822411974307,-0.001414343835001608,60.35292324212609,8.7392638904672,0.001443760735648019,0.0013278268098379498,0.0,0.00023639202117919922,0.0005662952150617327,-0.000118255615234375,0.0004729032516479492,-0.0002174720843231004,1.0913819017394792,1.0798564620432518,0.011525439696227435,24.778127231226975,-2.1087223370938233,0.0031665137835911344,0.0029169923546050794,0.0,0.0016515254974365234,0.0013488360813685984,-0.0027170181274414062,0.0029526948928833008,-0.0026052685219575267,5,1,0,0,1,0,0,0,0,0
2023-12-04 06:00:00+00:00,1.0871928930282593,1.087902545928955,1.087074637413025,1.0871928930282593,1.0901473089571676,1.0916375710663944,-0.0014902621092267587,63.32078345151366,2.967860209387574,0.0012841480118887766,0.0011811593140512572,0.00035500526428222656,-0.0,0.0005412782941545759,0.0,0.0008279085159301758,-0.00010865005757032531,1.0913819017394792,1.0798564620432518,0.011525439696227435,24.778127231226975,-2.1087223370938233,0.0031665137835911344,0.0029169923546050794,0.0,0.0016515254974365234,0.0013488360813685984,-0.0027170181274414062,0.0029526948928833008,-0.0026052685219575267,6,1,0,0,1,0,0,0,0,-1
2023-12-04 07:00:00+00:00,1.087074637413025,1.0871928930282593,1.0853049755096436,1.0855406522750854,1.0899666557539487,1.0915769052077744,-0.0016102494538257073,36.276294355009874,-27.04448909650379,0.001048241342817034,0.000965639877717667,0.0,0.0017696619033813477,0.00054922274180821,-0.0015339851379394531,0.0018879175186157227,-0.0015197310098042927,1.0913819017394792,1.0798564620432518,0.011525439696227435,24.778127231226975,-2.1087223370938233,0.0031665137835911344,0.0029169923546050794,0.0,0.0016515254974365234,0.0013488360813685984,-0.0027170181274414062,0.0029526948928833008,-0.0026052685219575267,7,1,0,0,1,0,0,0,0,1
2023-12-04 08:00:00+00:00,1.0860122442245483,1.0874292850494385,1.0860122442245483,1.08695650100708,1.0898486104697578,1.0915309310366232,-0.0016823205668654584,43.33284243930568,7.056548084295805,0.0010985646929059709,0.0010106795366576931,0.00023639202117919922,0.0,0.0005661078861781529,0.0009442567825317383,0.0014170408248901367,0.0013042797881657187,1.091217626888059,1.0799294613565356,0.011288165531523342,29.316552746717775,4.5384255154908,0.003257129873548251,0.002995907988486086,0.00011849403381347656,0.0,0.001357299940926704,0.0011806488037109375,0.002363920211791992,0.0015220441074326185,8,1,0,0,1,0,0,0,0,0
2023-12-04 09:00:00+00:00,1.08672034740448,1.0883761644363403,1.08672034740448,1.0877841711044312,1.0897676520632744,1.0914936498432681,-0.0017259977799937154,43.32141927397545,-0.011423165330228358,0.0011236752782549178,0.00103299469508804,0.0009468793869018555,0.0,0.0005744355065482003,0.0010638236999511719,0.0016558170318603516,0.000761456504086544,1.091217626888059,1.0799294613565356,0.011288165531523342,29.316552746717775,4.5384255154908,0.003257129873548251,0.002995907988486086,0.00011849403381347656,0.0,0.001357299940926704,0.0011806488037109375,0.002363920211791992,0.0015220441074326185,9,0,1,0,1,0,0,0,0,0
2023-12-04 10:00:00+00:00,1.087902545928955,1.087902545928955,1.0862481594085691,1.0871928930282593,1.089666681120725,1.0914508562431189,-0.0017841751223939273,48.148509908283785,4.827090634308334,0.0010979941913059938,0.0010099350338343871,0.0,0.0004721879959108666,0.000548992838178378,-0.0007096529006958008,0.0016543865203859642,-0.000543561941677817,1.091217626888059,1.0799294613565356,0.011288165531523342,29.316552746717775,4.5384255154908,0.003257129873548251,0.002995907988486086,0.00011849403381347656,0.0,0.001357299940926704,0.0011806488037109375,0.002363920211791992,0.0015220441074326185,10,0,1,0,1,0,0,0,0,0
2023-12-04 11:00:00+00:00,1.0871928930282593,1.0882576704025269,1.087074637413025,1.0871928930282593,1.0895696698229813,1.0914084884499362,-0.0018388186269548967,43.996013703330554,-4.152496204953231,0.0011233261653355348,0.0010332353830085354,0.00035512447357177734,0.0,0.0005743588720049335,0.0,0.0011830329895019531,0.0,1.091217626888059,1.0799294613565356,0.011288165531523342,29.316552746717775,4.5384255154908,0.003257129873548251,0.002995907988486086,0.00011849403381347656,0.0,0.001357299940926704,0.0011806488037109375,0.002363920211791992,0.0015220441074326185,11,0,1,0,1,0,0,0,0,0
2023-12-04 12:00:00+00:00,1.0871928930282593,1.0875475406646729,1.0862481594085691,1.087311029434204,1.089481095690088,1.0913677177134613,-0.0018866220233733078,41.65463817148371,-2.341375531846843,0.001173828329358814,0.0010795699643198443,0.0,0.0008264780044557885,0.0005995375769479251,0.00011813640594482422,0.0012993812561037377,0.0001086618636880754,1.0908384575985346,1.0799455742784128,0.010892883320121838,25.890538080416277,-3.426014666301498,0.003486352307455912,0.003223481247339027,0.0,0.0051648616790771484,0.0015546424048287527,-0.005644083023071289,0.006936788558959961,-0.005191427445179753,12,0,1,0,1,0,0,0,0,-1
2023-12-04 13:00:00+00:00,1.0871928930282593,1.0877841711044312,1.0856584310531616,1.0856584310531616,1.0893311872729536,1.091310908890971,-0.001979721618017294,35.7146237789175,-5.940014392566212,0.0013087391853332836,0.0012054796865927442,0.00023663043975830078,0.0005897283554074928,0.0006247588566371531,-0.0015344619750976562,0.0021257400512695312,-0.0015198948013085412,1.0908384575985346,1.0799455742784128,0.010892883320121838,25.890538080416277,-3.426014666301498,0.003486352307455912,0.003223481247339027,0.0,0.0051648616790771484,0.0015546424048287527,-0.005644083023071289,0.006936788558959961,-0.005191427445179753,13,0,1,0,1,0,0,0,0,-1
2023-12-04 14:00:00+00:00,1.0855406522750854,1.0855406522750854,1.0824854373931885,1.084481120109558,1.0891409885606635,1.0912429507936434,-0.0021019622329798704,35.31639515564571,-0.3982286232717911,0.0014338919094630967,0.0013221916755784746,0.0,0.0031729936599731445,0.000800694738115599,-0.0010595321655273438,0.0030552148818969727,-0.0010844211309273266,1.0908384575985346,1.0799455742784128,0.010892883320121838,25.890538080416277,-3.426014666301498,0.003486352307455912,0.003223481247339027,0.0,0.0051648616790771484,0.0015546424048287527,-0.005644083023071289,0.006936788558959961,-0.005191427445179753,14,0,1,0,1,0,0,0,0,-1
2023-12-04 15:00:00+00:00,1.0843634605407717,1.0845986604690552,1.0808473825454712,1.081548810005188,1.088843256068292,1.0911464916813205,-0.002303235613028587,25.982435875731127,-9.33395927991458,0.0016342656952994528,0.00151104201680968,0.0,0.0016380548477172852,0.0008839283670698052,-0.002814650535583718,0.0037512779235839844,-0.002703883036777932,1.0908384575985346,1.0799455742784128,0.010892883320121838,25.890538080416277,-3.426014666301498,0.003486352307455912,0.003223481247339027,0.0,0.0051648616790771484,0.0015546424048287527,-0.005644083023071289,0.006936788558959961,-0.005191427445179753,15,0,1,0,1,0,0,0,0,0
2023-12-04 16:00:00+00:00,1.0817828178405762,1.082602620124817,1.0814317464828491,1.082602620124817,1.0885985252469792,1.091061478033992,-0.0024629527870128065,26.59741078934188,0.6149749136107516,0.0016164268766131037,0.0014930934457533746,0.0,0.0,0.0008247068950108278,0.0008198022842407227,0.0011708736419677734,0.0009743528076406882,1.0905384746107813,1.0799778460906757,0.010560628520105642,33.892332063942234,8.001793983525957,0.003261566162109391,0.0030110779271011277,0.0,0.0,0.001307206494467599,0.0014060735702514648,0.0017571449279785156,0.0015164192225700646,16,0,1,0,1,0,0,0,0,0
2023-12-04 17:00:00+00:00,1.082719802856445,1.0829542875289917,1.0821340084075928,1.0828369855880735,1.0883725825152575,1.0909796422882616,-0.002607059773004128,28.428037754313237,1.8306269649713585,0.0016411628041948908,0.0015156139159321724,0.0003516674041748047,0.0,0.0008413621357509227,0.00011718273162841797,0.0008202791213989258,0.000216483369705589,1.0905384746107813,1.0799778460906757,0.010560628520105642,33.892332063942234,8.001793983525957,0.003261566162109391,0.0030110779271011277,0.0,0.0,0.001307206494467599,0.0014060735702514648,0.0017571449279785156,0.0015164192225700646,17,0,0,1,1,0,0,0,0,0
2023-12-04 18:00:00+00:00,1.0829542875289917,1.0829542875289917,1.0817828178405762,1.0820168256759644,1.0881233371490107,1.0908904600334128,-0.0027671228844021734,28.446790975660377,0.01875322134713997,0.0016487581389291264,0.0015237823476051083,0.0,0.00035119056701660156,0.0007903661046709491,-0.0009374618530273438,0.0011714696884155273,-0.000757417712014874,1.0905384746107813,1.0799778460906757,0.010560628520105642,33.892332063942234,8.001793983525957,0.003261566162109391,0.0030110779271011277,0.0,0.0,0.001307206494467599,0.0014060735702514648,0.0017571449279785156,0.0015164192225700646,18,0,0,1,1,0,0,0,0,1
2023-12-04 19:00:00+00:00,1.0820168256759644,1.0831888914108276,1.0818997621536257,1.0831888914108276,1.0879298294730035,1.0908138275098052,-0.002883998036801616,35.02775088227304,6.580959906612662,0.001707059996468696,0.0015759578129422057,0.0002346038818359375,0.0,0.0007902383804321447,0.0011720657348632812,0.0012891292572019264,0.001083223206008066,1.0905384746107813,1.0799778460906757,0.010560628520105642,33.892332063942234,8.001793983525957,0.003261566162109391,0.0030110779271011277,0.0,0.0,0.001307206494467599,0.0014060735702514648,0.0017571449279785156,0.0015164192225700646,19,0,0,1,1,0,0,0,0,0
2023-12-04 20:00:00+00:00,1.0830715894699097,1.0837758779525757,1.0830715894699097,1.0836584568023682,1.0877623246623904,1.0907426297913232,-0.0029803051289327698,37.481946884610934,2.454196002337895,0.0016982299940926846,0.0015671266008914523,0.0005869865417480469,0.0,0.0008068084716797033,0.0005868673324584961,0.0007042884826660156,0.0004335027761677157,1.0902824889186833,1.0800179753779555,0.010264513540727771,36.812208713478014,2.91987664953578,0.003004865986960275,0.0027719888743673714,0.000939488410949485,0.0,0.0012638994625636352,0.0009392499923708275,0.0010567903518674537,0.00075882245282477,20,0,0,1,1,0,0,0,0,0
2023-12-04 21:00:00+00:00,1.0836584568023682,1.0840108394622805,1.0836584568023682,1.0838934183120728,1.087610602844731,1.0906744784333207,-0.0030638755885896707,43.514863416677855,6.0329165320669205,0.0015885489327567281,0.0014655951459544671,0.0002349615097048119,0.0,0.0006971870149885222,0.00023496150970458984,0.0003523826599123314,0.0002168224759653281,1.0902824889186833,1.0800179753779555,0.010264513540727771,36.812208713478014,2.91987664953578,0.003004865986960275,0.0027719888743673714,0.000939488410949485,0.0,0.0012638994625636352,0.0009392499923708275,0.0010567903518674537,0.00075882245282477,21,0,0,1,1,0,0,0,0,0
